Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
fd501154,ddeb7b1c,/vendor/,.go,8314,8314,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8326,8326,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8379,8379,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8385,8385,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8397,8397,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8400,8400,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8411,8411,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8417,8417,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8429,8429,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8467,8467,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8469,8469,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8552,8552,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8555,8555,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8558,8558,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8568,8568,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8574,8574,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8586,8586,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8604,8604,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8771,8771,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8793,8793,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8132,8132,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8549,8549,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8391,8391,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7963,7963,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7488,7488,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7576,7576,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8207,8207,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8301,8301,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8404,8404,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7529,7529,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7617,7617,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8248,8248,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8342,8342,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8445,8445,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8611,8611,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7498,7498,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7586,7586,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8217,8217,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8311,8311,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8414,8414,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8571,8571,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7504,7504,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,7592,7592,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,8223,8223,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,8317,8317,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,8420,8420,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,8577,8577,F,,,,Key
fd501154,ddeb7b1c,/vendor/,.go,7368,7368,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8030,8030,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8657,8657,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8774,8774,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7929,7929,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7957,7957,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7985,7985,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7516,7516,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7604,7604,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8235,8235,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8329,8329,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8432,8432,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8589,8589,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7507,7507,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7595,7595,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8226,8226,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8320,8320,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8423,8423,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8580,8580,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7519,7519,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7607,7607,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8238,8238,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8332,8332,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8435,8435,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8592,8592,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7510,7510,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7598,7598,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8229,8229,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8323,8323,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8426,8426,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8583,8583,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7533,7533,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7621,7621,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8252,8252,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8346,8346,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8449,8449,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8565,8565,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7159,7159,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7184,7184,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7400,7400,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7563,7563,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7718,7718,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7738,7738,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7751,7751,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7764,7764,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7777,7777,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7790,7790,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7803,7803,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7816,7816,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7829,7829,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7842,7842,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7857,7857,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8194,8194,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8388,8388,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8769,8769,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8820,8820,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8650,8650,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7935,7935,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7991,7991,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8622,8622,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7136,7136,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7363,7363,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7406,7406,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7479,7479,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7566,7566,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7897,7897,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7927,7927,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7955,7955,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7983,7983,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8197,8197,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8291,8291,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8394,8394,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7522,7522,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,7610,7610,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8241,8241,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8335,8335,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8438,8438,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,8595,8595,F,-1,-1,,Key
fd501154,ddeb7b1c,/vendor/,.go,5356,5356,F,86,88,,Password
fd501154,ddeb7b1c,/vendor/,.go,5354,5354,F,,,,Password
fd501154,ddeb7b1c,/vendor/,.go,8724,8724,F,,,,Password
fd501154,ddedc7fe,/server/vendor/,.go,54,54,F,,,,Password
fd501154,ddedc7fe,/server/vendor/,.go,55,55,F,,,,Password
fd501154,df52b44f,/vendor/,.go,52,52,F,-1,-1,,Key
fd501154,df52b44f,/vendor/,.go,36,36,F,-1,-1,,Key
fd501154,e033a597,/vendor/,.go,155,155,F,-1,-1,,Credential
fd501154,e1f0b882,/client/vendor/,.go,180,180,F,,,,Token
fd501154,e1f0b882,/client/vendor/,.go,183,183,F,,,,Auth
fd501154,e1f0b882,/client/vendor/,.go,179,179,F,-1,-1,,Key
fd501154,e1f0b882,/client/vendor/,.go,159,159,F,,,,Password
fd501154,e1f0b882,/client/vendor/,.go,184,184,F,,,,Password
fd501154,e1f0b882,/client/vendor/,.go,150,150,F,-1,-1,,Other
fd501154,e1f0b882,/client/vendor/,.go,193,193,F,-1,-1,,Other
fd501154,e1f0b882,/client/vendor/,.go,145,145,F,,,,Auth
fd501154,e371a920,/api/vendor/,.go,1115,1115,F,,,,API
fd501154,e371a920,/api/vendor/,.go,651,651,F,-1,-1,,Other
fd501154,e371a920,/api/vendor/,.go,1107,1107,F,,,,Secret
fd501154,e371a920,/api/vendor/,.go,526,526,F,,,,Key
fd501154,e4a135ad,/vendor/,.go,329,329,F,-1,-1,,Other
fd501154,e4a135ad,/vendor/,.go,340,340,F,-1,-1,,Key
fd501154,ea40cfb0,/vendor/,.go,30,30,F,-1,-1,,Key
fd501154,ea40cfb0,/vendor/,.go,79,79,F,-1,-1,,Key
fd501154,f180d707,/util/pkg/,.go,19,19,Template,17,24,,Secret
fd501154,f180d707,/util/pkg/,.go,128,128,F,-1,-1,,Other
fd501154,f2a24609,/vendor/,.go,542,542,F,,,,Password
fd501154,f2a24609,/vendor/,.go,799,799,F,-1,-1,,Other
fd501154,f2a24609,/vendor/,.go,968,968,F,,,,Password
fd501154,f2a24609,/vendor/,.go,567,567,F,,,,Password
fd501154,f2a24609,/vendor/,.go,553,553,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,516,516,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,66,66,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,77,77,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,517,517,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,407,407,F,,,,Password
fd501154,f3c27b1f,/vendor/,.go,515,515,F,,,,Password
fd501154,f5262147,/test/resource/,.go,201,201,F,,,,API
fd501154,f5262147,/test/resource/,.go,21,21,F,,,,API
fd501154,fa40e234,/util/pkg/api/server/vendor/,.go,246,246,F,,,,Password
fd501154,fbb93516,/example/cluster/,.yaml,7,7,F,,,,API
fd501154,fe01e813,/secret/,.yaml,8,8,F,,,,API
fd501154,feff57b1,/rest/client/vendor/,.go,81,81,F,,,,Password
fd501154,ffd8aecd,/util/vendor/readme/,.md,25,25,F,-1,-1,,Key
fd501154,ffd8aecd,/util/vendor/readme/,.md,12,12,F,-1,-1,,Key
fd501154,ffd8aecd,/util/vendor/readme/,.md,39,39,F,-1,-1,,Key
fd501154,fff8b3ee,/pkg/api/server/vendor/,.go,101,101,F,,,,Token
fd501154,fff8b3ee,/pkg/api/server/vendor/,.go,48,48,F,,,,Auth
