Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,839,839,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,836,836,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,833,833,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,832,832,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,830,830,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,829,829,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,827,827,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,824,824,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,852,852,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,846,846,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,871,871,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,835,835,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,872,872,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,875,875,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,878,878,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,877,877,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,874,874,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,355,355,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,229,229,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,151,151,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,219,219,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,137,137,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,156,156,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,296,296,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,312,312,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,690,690,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,719,719,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,970,970,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,924,924,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,338,338,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,224,224,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,152,152,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,134,134,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,186,186,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,218,218,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,133,133,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,184,184,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,216,216,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,93,93,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,469,469,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,512,512,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,374,374,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,571,571,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,385,385,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,464,464,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,383,383,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,415,415,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,478,478,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,530,530,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,542,542,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,550,550,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,558,558,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,502,502,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,381,381,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,538,538,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,546,546,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,554,554,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,435,435,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,579,579,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,395,395,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,562,562,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,534,534,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,526,526,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,566,566,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,456,456,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,400,400,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,480,480,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,504,504,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,492,492,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,437,437,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,490,490,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,425,425,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,402,402,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,451,451,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,439,439,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,364,364,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,458,458,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,404,404,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,521,521,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,427,427,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,387,387,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,407,407,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,577,577,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,482,482,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,453,453,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,506,506,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,494,494,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,417,417,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,883,883,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,232,232,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,891,891,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,334,334,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,349,349,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,308,308,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,709,709,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,800,800,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,880,880,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,89,89,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,220,220,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,94,94,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,95,95,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,96,96,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,97,97,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,98,98,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,99,99,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,100,100,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,101,101,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,102,102,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,103,103,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,104,104,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,105,105,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,106,106,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,107,107,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,108,108,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,109,109,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,110,110,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,111,111,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,112,112,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,113,113,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,114,114,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,115,115,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,116,116,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,117,117,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,118,118,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,119,119,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,120,120,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,121,121,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,122,122,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,123,123,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,124,124,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,125,125,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,126,126,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,127,127,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,128,128,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,129,129,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,130,130,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,131,131,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,132,132,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,135,135,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,136,136,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,138,138,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,139,139,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,140,140,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,141,141,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,142,142,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,143,143,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,144,144,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,145,145,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,146,146,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,147,147,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,148,148,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,149,149,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,150,150,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,153,153,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,154,154,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,155,155,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,157,157,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,158,158,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,159,159,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,160,160,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,161,161,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,162,162,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,163,163,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,164,164,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,165,165,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,166,166,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,167,167,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,168,168,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,169,169,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,170,170,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,171,171,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,172,172,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,173,173,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,174,174,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,175,175,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,176,176,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,177,177,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,178,178,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,179,179,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,180,180,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,181,181,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,182,182,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,183,183,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,185,185,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,187,187,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,188,188,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,189,189,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,190,190,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,191,191,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,192,192,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,193,193,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,194,194,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,195,195,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,196,196,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,197,197,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,198,198,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,199,199,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,200,200,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,201,201,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,202,202,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,203,203,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,204,204,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,205,205,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,206,206,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,207,207,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,208,208,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,209,209,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,210,210,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,211,211,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,212,212,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,213,213,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,214,214,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,215,215,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,217,217,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,589,589,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,920,920,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,966,966,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,989,989,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,743,743,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,786,786,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,796,796,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,934,934,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,979,979,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,329,329,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,476,476,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,370,370,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,575,575,F,,,,Token
d2d68c6f,e7871308,/test/src/sample/resource/lang/,.cc,449,449,F,-1,-1,,Other
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,411,411,F,-1,-1,,Key
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,639,639,F,-1,-1,,Key
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,626,626,F,-1,-1,,Key
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,214,214,F,-1,-1,,Key
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,234,234,F,-1,-1,,Key
d2d68c6f,e8e46a16,/test/src/sample/resource/lang/,.gml,224,224,F,-1,-1,,Key
d2d68c6f,efac89f9,/test/src/sample/resource/lang/,.php,1059,1059,F,-1,-1,,Key
d2d68c6f,efac89f9,/test/src/sample/resource/lang/,.php,1062,1062,F,-1,-1,,Key
d2d68c6f,efac89f9,/test/src/sample/resource/lang/,.php,1043,1043,F,-1,-1,,Key
d2d68c6f,efac89f9,/test/src/sample/resource/lang/,.php,3,3,F,,,,API
d2d68c6f,f05dd789,/test/src/sample/resource/lang/,,90,90,F,-1,-1,,Key
d2d68c6f,f1c439fd,/src/conf/app/,.kt,151,151,F,,,,Password
d2d68c6f,f1c439fd,/src/conf/app/,.kt,172,172,F,,,,Password
d2d68c6f,f1c439fd,/src/conf/app/,.kt,2,2,F,,,,Auth
d2d68c6f,f1c439fd,/src/conf/app/,.kt,152,152,F,,,,Password
d2d68c6f,f1c439fd,/src/conf/app/,.kt,173,173,F,,,,Password
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,497,497,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,492,492,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,327,327,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,367,367,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,513,513,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,514,514,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,523,523,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,519,519,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,521,521,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,520,520,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,516,516,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,325,325,F,,,,Token
d2d68c6f,f25512b0,/test/src/sample/resource/lang/,.h,442,442,F,,,,Token
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,2687,2687,F,-1,-1,,Key:Gitlab Feed Token
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1379,1379,F,,,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1505,1505,F,,,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1731,1731,F,26,44,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1746,1746,F,26,44,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1766,1766,F,28,46,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,2359,2359,F,,,,Password
d2d68c6f,f568716f,/test/src/sample/resource/lang/,.gni,1377,1377,F,-1,-1,,Key
