Repo,File,Scope,Extension,LineStart,LineEnd,Label,ValueStart,ValueEnd,Info,Category
6c73b80a,dc47d09f,/test/server/,.go,3942,3942,T,37,45,,URL Credentials
6c73b80a,dc47d09f,/test/server/,.go,4145,4145,T,36,44,,URL Credentials
6c73b80a,dc47d09f,/test/server/,.go,1865,1865,T,35,43,,URL Credentials
6c73b80a,dc47d09f,/test/server/,.go,1859,1859,T,35,43,,URL Credentials
6c73b80a,dc47d09f,/test/server/,.go,907,907,Template,85,88,,URL Credentials
6c73b80a,dc47d09f,/test/server/,.go,6444,6444,T,44,52,,Password
6c73b80a,dc47d09f,/test/server/,.go,5258,5258,Template,51,54,,Password
6c73b80a,dc47d09f,/test/server/,.go,5273,5273,Template,51,54,,Password
6c73b80a,dc47d09f,/test/server/,.go,5252,5252,Template,50,53,,Password
6c73b80a,dc47d09f,/test/server/,.go,933,933,Template,24,27,,Password
6c73b80a,dfcea5cc,/test/conf/,.conf,21,21,Template,12,15,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,1861,1861,Template,18,21,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,1864,1864,Template,44,47,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,536,536,F,93,99,,Token
6c73b80a,e1e39b80,/test/client/server/,.go,521,521,F,115,118,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,506,506,F,115,118,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,1685,1685,T,11,67,,Key
6c73b80a,e1e39b80,/test/client/server/,.go,2139,2139,T,50,54,,URL Credentials
6c73b80a,e1e39b80,/test/client/server/,.go,2131,2131,Template,18,22,,Password
6c73b80a,e1e39b80,/test/client/server/,.go,526,526,F,,,,Auth:Token
6c73b80a,e1e39b80,/test/client/server/,.go,1286,1286,F,,,,Auth
6c73b80a,e3589b0d,/sys/vendor/,.go,33,33,F,-1,-1,,Key
6c73b80a,e4efd21e,/conf/server/,.conf,47,47,Template,28,30,,Password
6c73b80a,e4efd21e,/conf/server/,.conf,48,48,Template,28,31,,Password
6c73b80a,e4efd21e,/conf/server/,.conf,44,44,Template,28,31,,Password
6c73b80a,e4efd21e,/conf/server/,.conf,45,45,Template,28,31,,Password
6c73b80a,e4efd21e,/conf/server/,.conf,46,46,Template,28,31,,Password
6c73b80a,ed44e472,/vendor/,.go,48,48,F,-1,-1,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,110,110,F,,,,Token
6c73b80a,edc1c568,/test/conf/server/,.go,756,756,T,46,51,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,426,426,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,977,977,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,920,920,Template,26,32,,Token
6c73b80a,edc1c568,/test/conf/server/,.go,425,425,Template,30,33,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,520,520,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,545,545,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,427,427,Template,30,33,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1207,1207,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1301,1301,Template,31,34,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1283,1283,F,28,33,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1276,1276,F,28,33,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1302,1302,Template,54,57,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1204,1204,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1389,1389,Template,47,50,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1418,1418,Template,47,50,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1316,1316,Template,51,54,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,540,540,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,573,573,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,506,506,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,525,525,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,94,94,T,16,21,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,270,270,T,14,19,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1317,1317,Template,51,54,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,607,607,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,655,655,T,16,72,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,682,682,T,16,72,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,592,592,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,1402,1402,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1231,1231,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1254,1254,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1234,1234,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,1257,1257,F,,,,Password
6c73b80a,edc1c568,/test/conf/server/,.go,587,587,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,612,612,T,18,74,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,501,501,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,568,568,T,14,70,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,651,651,T,12,68,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,678,678,T,12,68,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,713,713,F,-1,-1,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,717,717,F,-1,-1,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,1586,1586,T,81,137,,Key
6c73b80a,edc1c568,/test/conf/server/,.go,1588,1588,T,81,137,,Key
6c73b80a,ef6be3a4,/server/,.go,2239,2239,F,,,,Password
6c73b80a,ef6be3a4,/server/,.go,2345,2345,F,,,,Password
6c73b80a,ef6be3a4,/server/,.go,2346,2346,F,,,,Password
6c73b80a,ef6be3a4,/server/,.go,186,186,F,,,,Password
6c73b80a,ef6be3a4,/server/,.go,2323,2323,F,,,,Password
6c73b80a,f177105c,/doc/,.md,134,134,F,-1,-1,,Key
6c73b80a,f1bada03,/test/server/,.go,3964,3964,F,,,,Password
6c73b80a,f1bada03,/test/server/,.go,3826,3826,Template,52,55,,Password
6c73b80a,f1bada03,/test/server/,.go,3658,3658,Template,50,53,,URL Credentials
6c73b80a,f1bada03,/test/server/,.go,3988,3988,F,,,,Password
6c73b80a,f1bada03,/test/server/,.go,3651,3651,Template,50,53,,URL Credentials
6c73b80a,f1bada03,/test/server/,.go,2823,2823,Template,32,35,,URL Credentials
6c73b80a,f1bada03,/test/server/,.go,2650,2650,Template,33,36,,URL Credentials
6c73b80a,f1bada03,/test/server/,.go,3850,3850,Template,46,49,,URL Credentials
6c73b80a,f1bada03,/test/server/,.go,3960,3960,Template,33,36,,Password
6c73b80a,f1bada03,/test/server/,.go,3957,3957,Template,33,36,,Password
6c73b80a,f1bada03,/test/server/,.go,3600,3600,Template,29,32,,Password
6c73b80a,f1bada03,/test/server/,.go,3595,3595,Template,29,32,,Password
6c73b80a,f1bada03,/test/server/,.go,3106,3106,F,,,,Password
6c73b80a,fe3d3d63,/vendor/,.go,36,36,F,,,,API
